1.0	0
1.0	0
1.0	0
0.993464052288	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988571428571	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988826815642	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989847715736	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
0.992647058824	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993464052288	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
1.0	0
1.0	0
0.94708994709	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.977528089888	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
0.939393939394	0
1.0	0
1.0	0
0.939130434783	0
1.0	0
1.0	0
0.942307692308	0
1.0	0
0.939393939394	0
0.948275862069	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
0.936936936937	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
0.936936936937	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96511627907	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
0.939393939394	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939393939394	0
